Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
1962-09-26,4.923333168029785,4.929999828338623,4.739999771118164,4.739999771118164,1.1554714441299438,2055000,1.232259213924408,1.2443461775779725,1.2456235790252685
1962-09-27,4.739999771118164,4.796667098999023,4.646667003631592,4.6666669845581055,1.1375958919525146,2880000,1.2213708758354187,1.2376831650733948,1.2446369409561158
1962-09-28,4.670000076293945,4.75333309173584,4.670000076293945,4.7133331298828125,1.1489708423614502,1417500,1.210076129436493,1.2321170628070832,1.2437315702438354
1962-10-01,4.7133331298828125,4.7133331298828125,4.5366668701171875,4.538332939147949,1.1063109636306763,1852500,1.192321527004242,1.2230366051197052,1.2416805291175843
1962-10-02,4.576666831970215,4.683332920074463,4.576666831970215,4.671667098999023,1.1388142108917236,2835000,1.1787922263145447,1.217003297805786,1.2402145838737488
1962-10-03,4.671667098999023,4.74666690826416,4.626667022705078,4.646667003631592,1.132719874382019,1800000,1.1665225148200988,1.211396586894989,1.2392604184150695
1962-10-04,4.646667003631592,4.7733330726623535,4.626667022705078,4.769999980926514,1.1627851724624634,1305000,1.1583968877792359,1.2064805626869202,1.2386313343048097
1962-10-05,4.769999980926514,4.824999809265137,4.736667156219482,4.803332805633545,1.1709109544754028,1740000,1.1530340194702149,1.2029053032398225,1.2380347871780395
1962-10-08,4.803332805633545,4.820000171661377,4.7866668701171875,4.796667098999023,1.169285774230957,637500,1.1523027539253234,1.1989237308502196,1.2369914054870605
1962-10-09,4.813333034515381,4.900000095367432,4.813333034515381,4.883333206176758,1.1904125213623047,1185000,1.1513277649879456,1.196364200115204,1.2356231594085694
1962-10-10,4.883333206176758,4.956666946411133,4.763332843780518,4.788332939147949,1.1672536134719849,1815000,1.1525059819221497,1.1923825979232787,1.2338160872459412
1962-10-11,4.788332939147949,4.8466668128967285,4.736667156219482,4.74666690826416,1.1570968627929688,1365000,1.154456079006195,1.1879134774208069,1.232504551410675
1962-10-12,4.74666690826416,4.756667137145996,4.693333148956299,4.736667156219482,1.154658317565918,1042500,1.1550248265266418,1.1825504779815674,1.230526828765869
1962-10-15,4.760000228881836,4.8933329582214355,4.760000228881836,4.8933329582214355,1.1928502321243286,930000,1.1636787533760071,1.1780001401901246,1.2293616819381714
1962-10-16,4.8933329582214355,4.913332939147949,4.766666889190674,4.766666889190674,1.1619720458984375,1260000,1.1659945368766784,1.1723933815956116,1.2279039168357848
1962-10-17,4.766666889190674,4.866666793823242,4.739999771118164,4.820000171661377,1.174972414970398,1380000,1.1702197909355163,1.1683711528778076,1.2271400856971741
1962-10-18,4.820000171661377,4.853332996368408,4.735000133514404,4.735000133514404,1.1542528867721558,982500,1.1693665623664855,1.1638817250728608,1.2254093265533448
1962-10-19,4.735000133514404,4.74666690826416,4.639999866485596,4.641666889190674,1.1315017938613892,2370000,1.1654256463050843,1.1592298328876496,1.223564817905426
1962-10-22,4.59833288192749,4.59833288192749,4.516666889190674,4.573332786560059,1.1148431301116943,2745000,1.159981381893158,1.1561420679092407,1.2214358782768249
1962-10-23,4.573332786560059,4.573332786560059,4.400000095367432,4.400000095367432,1.0725904703140259,2520000,1.1481991767883302,1.149763470888138,1.2182668709754945
1962-10-24,4.400000095367432,4.533332824707031,4.293333053588867,4.533332824707031,1.1050918102264404,3690000,1.1419829964637755,1.1472444891929627,1.215276608467102
1962-10-25,4.533332824707031,4.539999961853027,4.426667213439941,4.513332843780518,1.100216031074524,2677500,1.136294913291931,1.1453754961490632,1.2121563339233399
1962-10-26,4.493332862854004,4.493332862854004,4.389999866485596,4.420000076293945,1.0774654150009155,1552500,1.128575623035431,1.1418002247810364,1.2085973024368286
1962-10-29,4.506667137145996,4.5966668128967285,4.506667137145996,4.593332767486572,1.1197184324264526,3525000,1.1212624430656433,1.1424705982208252,1.2056720495223998
1962-10-30,4.593332767486572,4.693333148956299,4.548333168029785,4.690000057220459,1.1432830095291138,2647500,1.119393539428711,1.1426940381526947,1.202941825389862
1962-10-31,4.679999828338623,4.679999828338623,4.590000152587891,4.613333225250244,1.1245943307876587,1177500,1.114355731010437,1.1422877609729767,1.1999028325080872
1962-11-01,4.613333225250244,4.693333148956299,4.559999942779541,4.693333148956299,1.1440956592559814,1995000,1.1133400082588196,1.1413532853126527,1.1961975288391113
1962-11-02,4.693333148956299,4.931666851043701,4.626667022705078,4.763332843780518,1.161159634590149,3135000,1.1163057923316955,1.14086571931839,1.192735996246338
1962-11-05,4.789999961853027,4.8566670417785645,4.789999961853027,4.820000171661377,1.175219178199768,1732500,1.122343397140503,1.1411623895168304,1.1896531629562377
1962-11-07,4.820000171661377,4.886666774749756,4.74666690826416,4.816667079925537,1.174407720565796,1747500,1.13252512216568,1.140362149477005,1.186619086265564
1962-11-08,4.816667079925537,4.866666793823242,4.736667156219482,4.736667156219482,1.1549010276794434,1275000,1.1375060439109803,1.139744520187378,1.18413747549057
1962-11-09,4.760000228881836,4.820000171661377,4.760000228881836,4.816667079925537,1.174407720565796,1102500,1.1449252128601075,1.1406100630760192,1.1822085070610047
1962-11-12,4.873332977294922,4.986667156219482,4.873332977294922,4.980000019073486,1.2142317295074463,2175000,1.1586018443107604,1.1435887336730957,1.1812872838974
1962-11-13,4.980000019073486,5.006667137145996,4.889999866485596,4.889999866485596,1.1922873258590698,2115000,1.1658587336540223,1.1435605883598328,1.1793746280670165
1962-11-14,4.896667003631592,5.006667137145996,4.896667003631592,4.993332862854004,1.2174818515777588,1845000,1.1732786178588868,1.1463360786437988,1.1785346579551697
1962-11-15,4.993332862854004,5.058332920074463,4.966667175292969,4.966667175292969,1.2109808921813965,2085000,1.1819172739982604,1.1481365025043488,1.1778571939468383
1962-11-16,4.966667175292969,5.046667098999023,4.920000076293945,5.046667098999023,1.2304861545562744,1500000,1.1905563235282899,1.1519481658935546,1.177244803905487
1962-11-19,5.046667098999023,5.046667098999023,4.960000038146973,4.960000038146973,1.2093546390533447,937500,1.1953758239746093,1.1558408081531524,1.1765835738182069
1962-11-20,4.986667156219482,5.045000076293945,4.986667156219482,5.0183329582214355,1.2235783338546753,1125000,1.2002117395401002,1.1612775683403016,1.1760767960548402
1962-11-21,5.0183329582214355,5.063333034515381,4.993332862854004,5.03000020980835,1.2264225482940674,1597500,1.2054132223129272,1.1689691722393036,1.175773184299469
1962-11-23,5.03000020980835,5.173333168029785,5.00333309173584,5.173333168029785,1.261370301246643,2767500,1.2160601496696473,1.1767830967903137,1.1760628771781922
1962-11-26,5.173333168029785,5.263332843780518,5.1533331871032715,5.183332920074463,1.2638083696365356,2145000,1.2250002145767211,1.1849627137184142,1.1764094591140748
1962-11-27,5.183332920074463,5.27666711807251,5.1533331871032715,5.263332843780518,1.28331458568573,1732500,1.2319085001945496,1.195255172252655,1.1768373847007751
1962-11-28,5.2733330726623535,5.3466668128967285,5.2733330726623535,5.300000190734863,1.2922546863555908,2662500,1.2419052362442016,1.203881984949112,1.1770053386688233
1962-11-29,5.300000190734863,5.3466668128967285,5.289999961853027,5.3466668128967285,1.303632378578186,1755000,1.2505202889442444,1.2118994534015655,1.177595841884613
1962-11-30,5.3466668128967285,5.3566670417785645,5.296667098999023,5.313333034515381,1.2955049276351929,1305000,1.258972692489624,1.2204449832439423,1.1783976006507872
1962-12-03,5.260000228881836,5.260000228881836,5.203332901000977,5.21999979019165,1.272748589515686,1290000,1.263198935985565,1.2268776297569275,1.1789717435836793
1962-12-04,5.233333110809326,5.34499979019165,5.233333110809326,5.336667060852051,1.3011945486068726,1762500,1.272382926940918,1.2338793754577637,1.1805048418045043
1962-12-05,5.336667060852051,5.413332939147949,5.316667079925537,5.316667079925537,1.2963181734085083,2145000,1.2796569108963012,1.2399343252182007,1.1828992366790771
1962-12-06,5.316667079925537,5.383333206176758,5.306666851043701,5.313333034515381,1.2955049276351929,1387500,1.2865651488304137,1.2459891855716705,1.1848060870170594
1962-12-07,5.313333034515381,5.369999885559082,5.300000190734863,5.300000190734863,1.2922546863555908,1117500,1.2896535873413086,1.252856868505478,1.1875417518615723
1962-12-10,5.300000190734863,5.343332767486572,5.186666965484619,5.186666965484619,1.2646210193634033,1477500,1.2897348523139953,1.2573675334453582,1.19008225440979
1962-12-11,5.186666965484619,5.233333110809326,5.150000095367432,5.1666669845581055,1.2597451210021973,1132500,1.287377905845642,1.259643203020096,1.192297739982605
1962-12-12,5.193333148956299,5.260000228881836,5.193333148956299,5.25,1.2800625562667847,772500,1.2861586928367614,1.2640319645404816,1.195772771835327
1962-12-13,5.25,5.27666711807251,5.1666669845581055,5.173333168029785,1.261370301246643,1125000,1.2819324851036071,1.2662263870239259,1.1982238936424254
1962-12-14,5.173333168029785,5.210000038146973,5.139999866485596,5.193333148956299,1.2662467956542969,997500,1.2790066719055175,1.2689896821975708,1.2008944320678712
1962-12-17,5.193333148956299,5.2266669273376465,5.119999885559082,5.133333206176758,1.2516183853149414,907500,1.2768936514854432,1.2700462937355042,1.2026710963249208
1962-12-18,5.133333206176758,5.176667213439941,5.086667060852051,5.0966668128967285,1.2426773309707642,877500,1.2710419297218323,1.2717124283313752,1.2041064238548278
1962-12-19,5.0966668128967285,5.233333110809326,5.0966668128967285,5.228332996368408,1.2747807502746582,967500,1.2688881874084472,1.2742725491523743,1.206216323375702
1962-12-20,5.228332996368408,5.293333053588867,5.228332996368408,5.228332996368408,1.2747807502746582,1275000,1.2668157696723938,1.276690459251404,1.2079036879539489
1962-12-21,5.228332996368408,5.24666690826416,5.136666774749756,5.136666774749756,1.2524299621582031,900000,1.262833297252655,1.2762434422969817,1.2096072149276733
1962-12-24,5.171667098999023,5.25333309173584,5.171667098999023,5.25333309173584,1.2808760404586792,682500,1.2644587993621825,1.277096825838089,1.2120827984809877
1962-12-26,5.25333309173584,5.293333053588867,5.230000019073486,5.25,1.2800625562667847,727500,1.2664905428886413,1.2769342243671418,1.214590883255005
1962-12-27,5.25,5.27666711807251,5.193333148956299,5.2133331298828125,1.2711230516433716,787500,1.2655965924263,1.2758776426315308,1.2161563396453858
1962-12-28,5.2133331298828125,5.239999771118164,5.206666946411133,5.233333110809326,1.2759991884231567,585000,1.2670594811439515,1.2744959831237792,1.2184368824958802
1962-12-31,5.233333110809326,5.263332843780518,5.193333148956299,5.199999809265137,1.2678718566894531,1050000,1.267221987247467,1.2731143295764924,1.2202948713302613
1963-01-02,5.199999809265137,5.199999809265137,5.123332977294922,5.130000114440918,1.2508045434951782,2392500,1.2671406030654908,1.272017127275467,1.2222259044647217
1963-01-03,5.139999866485596,5.2866668701171875,5.139999866485596,5.2866668701171875,1.2890034914016724,1125000,1.2717732191085815,1.271407574415207,1.2253759384155274
1963-01-04,5.293333053588867,5.343332767486572,5.293333053588867,5.293333053588867,1.2906287908554077,1537500,1.2733580231666566,1.2711231052875518,1.2288916516304016
1963-01-07,5.293333053588867,5.343332767486572,5.239999771118164,5.25,1.2800625562667847,885000,1.2738862037658691,1.2703509867191314,1.2330410933494569
1963-01-08,5.293333053588867,5.380000114440918,5.293333053588867,5.380000114440918,1.3117600679397583,1807500,1.2798192143440246,1.2713262557983398,1.2371744585037232
1963-01-09,5.380000114440918,5.433332920074463,5.349999904632568,5.383333206176758,1.3125724792480469,1912500,1.2829888582229614,1.273723828792572,1.2414215874671937
1963-01-10,5.396667003631592,5.453332901000977,5.396667003631592,5.420000076293945,1.3215128183364868,1552500,1.2871338844299316,1.2768122136592865,1.246302535533905
1963-01-11,5.420000076293945,5.436666965484619,5.386666774749756,5.436666965484619,1.325576663017273,1350000,1.2925792455673217,1.279087918996811,1.2504197001457213
1963-01-14,5.436666965484619,5.53000020980835,5.436666965484619,5.5233330726623535,1.346708059310913,2475000,1.2996501326560974,1.2833548069000245,1.2544882011413574
1963-01-15,5.5233330726623535,5.573332786560059,5.5,5.533332824707031,1.3491449356079102,2085000,1.3077774405479432,1.2874997138977051,1.2589792132377624
1963-01-16,5.52666711807251,5.52666711807251,5.426667213439941,5.446667194366455,1.3280158042907715,1267500,1.3154985666275025,1.2913195848464967,1.2626576161384582
1963-01-17,5.456666946411133,5.53000020980835,5.456666946411133,5.516666889190674,1.3450825214385986,1215000,1.3211064696311952,1.2964398443698884,1.2663360738754272
1963-01-18,5.516666889190674,5.539999961853027,5.47333288192749,5.5,1.341018557548523,855000,1.3261454463005067,1.2997517347335816,1.2696520614624023
1963-01-21,5.5,5.519999980926514,5.446667194366455,5.519999980926514,1.3458948135375977,877500,1.332728672027588,1.3033074378967284,1.2730818033218383
1963-01-22,5.519999980926514,5.5833330154418945,5.519999980926514,5.53000020980835,1.3483326435089111,930000,1.336385929584503,1.3081025719642638,1.2769504356384278
1963-01-23,5.53000020980835,5.553332805633545,5.513332843780518,5.5233330726623535,1.346708059310913,660000,1.3397994875907897,1.3113941729068757,1.28039644241333
1963-01-24,5.5233330726623535,5.579999923706055,5.519999980926514,5.546667098999023,1.352397084236145,930000,1.3428879141807557,1.3150108993053435,1.2831597495079041
1963-01-25,5.546667098999023,5.579999923706055,5.519999980926514,5.579999923706055,1.36052405834198,697500,1.3463826537132264,1.319480949640274,1.2865244841575623
1963-01-28,5.5966668128967285,5.659999847412109,5.5966668128967285,5.659999847412109,1.3800305128097534,1590000,1.3497148990631103,1.3246825158596038,1.2897754573822022
1963-01-29,5.659999847412109,5.659999847412109,5.619999885559082,5.623332977294922,1.371090054512024,742500,1.3519094109535217,1.3298434257507323,1.2929776406288147
1963-01-30,5.623332977294922,5.630000114440918,5.573332786560059,5.593332767486572,1.3637758493423462,720000,1.3554854154586793,1.335491991043091,1.2956434345245362
1963-01-31,5.593332767486572,5.6533331871032715,5.573332786560059,5.650000095367432,1.3775920867919922,997500,1.3587363719940186,1.339921420812607,1.299008183479309
1963-02-01,5.650000095367432,5.664999961853027,5.639999866485596,5.650000095367432,1.3775920867919922,540000,1.3623937249183655,1.344269585609436,1.3020884585380554
1963-02-04,5.650000095367432,5.656667232513428,5.5966668128967285,5.603332996368408,1.3662137985229492,630000,1.3644256234169005,1.3485771477222444,1.304884283542633
1963-02-05,5.603332996368408,5.623332977294922,5.566667079925537,5.613333225250244,1.3689773082733154,765000,1.366490089893341,1.351438009738922,1.3070364236831664
1963-02-06,5.613333225250244,5.650000095367432,5.576666831970215,5.576666831970215,1.3600356578826904,705000,1.3678228497505187,1.3538111686706542,1.3089609694480897
1963-02-07,5.586667060852051,5.633333206176758,5.586667060852051,5.586667060852051,1.3624743223190308,652500,1.3688305735588073,1.3558592438697814,1.3105441641807556
1963-02-08,5.586667060852051,5.619999885559082,5.573332786560059,5.599999904632568,1.3657252788543701,600000,1.3693506956100463,1.3578666746616364,1.3120135760307312
1963-02-11,5.599999904632568,5.610000133514404,5.570000171661377,5.570000171661377,1.3584094047546387,457500,1.3671885848045349,1.3584517419338227,1.3131091165542603
