Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
1982-01-12,14.40625,14.59375,14.1875,14.375,5.295513153076172,4947600,5.248311376571655,5.186721897125244,4.973072652816772,5.357091480418808,5.1395312727245015,5.417019968018299,4.9564238262321885,5.404023301659856,4.542122003973689
1982-01-13,14.40625,14.5625,14.25,14.34375,5.283998012542725,3657600,5.260974407196045,5.2051411151885985,4.98543309211731,5.350476141785159,5.171472672606931,5.40040305354068,5.009879176836517,5.41588405522955,4.55498212900507
1982-01-14,14.53125,14.71875,14.34375,14.71875,5.422143936157227,3440800,5.275940179824829,5.229316353797913,4.997838411331177,5.41195833722963,5.139922022420028,5.404324568806294,5.054308138789531,5.442223578964641,4.553453243697713
1982-01-15,14.84375,15.03125,14.625,14.9375,5.502723693847656,6116400,5.302417516708374,5.255218362808227,5.0118553256988525,5.496329469870333,5.108505563546415,5.431119335826455,5.079317389789999,5.474835259368263,4.548875392029442
1982-01-18,15.1875,15.53125,14.84375,15.46875,5.698430061340332,5539200,5.335802316665649,5.283422636985779,5.029353551864624,5.653026533700097,5.018578099631202,5.540075993066199,5.026769280905358,5.5280373246831855,4.530669779046062
1982-01-19,15.375,15.53125,15.1875,15.25,5.617846965789795,4164800,5.372640800476074,5.3029930830001835,5.046851749420166,5.728508457328971,5.016773143623178,5.598153817275502,5.007832348724865,5.565513937555949,4.528189561284384
1982-01-20,15.34375,15.5,15.1875,15.375,5.663894176483154,4676800,5.416386413574219,5.326592636108399,5.066422090530396,5.798927927665038,5.033844899483399,5.657648099905688,4.995537172311109,5.602949529652004,4.529894651408788
1982-01-21,15.59375,15.75,15.40625,15.625,5.755992412567139,3919600,5.469341850280761,5.352494740486145,5.086452932357788,5.880556631552737,5.058127069008786,5.731884138835684,4.9731053421366065,5.649565626436904,4.523340238278672
1982-01-22,15.5,15.65625,15.34375,15.40625,5.675408363342285,3040800,5.514238882064819,5.377821326255798,5.103720960617065,5.905120112424145,5.1233576517054935,5.7729032988265425,4.982739353685054,5.685138195607854,4.522303725626276
1982-01-25,15.40625,15.5625,15.25,15.5,5.7099409103393555,2805200,5.562589168548584,5.400845265388488,5.121219120025635,5.9127420030334035,5.2124363340637645,5.817511655429068,4.984178875347909,5.721971275098603,4.520466964952666
1982-01-26,15.53125,15.625,15.40625,15.4375,5.686918258666992,2625200,5.601729679107666,5.425020527839661,5.1377963447570805,5.903335820962845,5.300123537252487,5.849488263488616,5.000552792190706,5.7544419524050525,4.521150737109108
1982-01-27,15.53125,15.6875,15.375,15.65625,5.7675018310546875,2203200,5.650080060958862,5.455527234077453,5.158057374954224,5.868989982547273,5.431170139370451,5.886648979258201,5.024405488896706,5.789682035844496,4.526432714063951
1982-01-28,15.9375,16.125,15.75,16.09375,5.928670883178711,4598000,5.700732755661011,5.48833646774292,5.182693033218384,5.919643707025849,5.481821804296172,5.958878212837471,5.01779472264837,5.836595363256459,4.528790703180309
1982-01-29,16.0625,16.1875,15.90625,15.90625,5.859598636627197,2809600,5.7364202499389645,5.519418883323669,5.2059472465515135,5.926296604453433,5.546543895424496,6.002286486910579,5.036551279736759,5.871919781722171,4.539974711380856
1982-02-01,15.75,15.84375,15.625,15.65625,5.7675018310546875,2739600,5.7433274269104,5.539564871788025,5.2285107421875,5.93208363278463,5.554571221036171,6.0288110853261445,5.050318658249906,5.892570144635304,4.564451339739696
1982-02-02,15.75,15.875,15.59375,15.75,5.802039623260498,2472000,5.7617466926574705,5.5671937465667725,5.251764993667603,5.931025055384102,5.592468329930839,6.049825811184281,5.084561681949264,5.913037875378696,4.59049211195651
1982-02-03,15.59375,15.8125,15.375,15.6875,5.779014587402344,3114400,5.7732587337493895,5.594822573661804,5.274098253250122,5.927994226428448,5.6185232410703305,6.0582018546211875,5.1314432927024205,5.92952132061371,4.618675185886533
1982-02-04,15.65625,15.875,15.40625,15.8125,5.906004905700684,2980000,5.788259983062744,5.628800916671753,5.299201564788818,5.9633091305408845,5.613210835584604,6.077883824951555,5.1797180083919505,5.95333711424709,4.6450660153305465
1982-02-05,15.875,16.0,15.71875,15.8125,5.906004905700684,3088400,5.811319637298584,5.6627792596817015,5.321081523895264,5.980967457172007,5.641671817425161,6.085754695942807,5.239803823420596,5.981854615070057,4.66030843272047
1982-02-08,15.5625,15.75,15.34375,15.375,5.742595672607422,2002800,5.814585113525391,5.6885871410369875,5.339002542495727,5.976647604854687,5.652522622196095,6.059211113693228,5.317963168380747,5.995837195756227,4.682167889235227
1982-02-09,15.34375,15.4375,15.25,15.34375,5.730926513671875,3375200,5.818985939025879,5.710357809066773,5.353236608505249,5.967460894362291,5.670510983689467,6.0316303891849605,5.389085228948585,6.012627436163245,4.693845780847252
1982-02-10,15.5,15.59375,15.40625,15.46875,5.777613639831543,3331200,5.819997119903564,5.735038590431214,5.368404417037964,5.967044590264818,5.672949649542311,5.98670009546471,5.483377085397717,6.031315869540976,4.705492964534952
1982-02-11,15.375,15.5,15.21875,15.3125,5.719252586364746,1705600,5.799055290222168,5.749894022941589,5.383095798492431,5.936662668292665,5.661447912151671,5.954456016144237,5.545332029738942,6.0438525011645545,4.722339095820308
1982-02-12,15.34375,15.4375,15.25,15.25,5.6959099769592285,1186400,5.782686424255371,5.759553337097168,5.399392385482788,5.927061844982092,5.63831100352865,5.930446779850582,5.588659894343754,6.04972338048255,4.749061390483026
1982-02-16,15.3125,15.59375,15.03125,15.5625,5.812626361846924,3097600,5.787198877334594,5.765263152122498,5.416181430816651,5.932283979429012,5.642113775240177,5.935185953820902,5.5953403504240935,6.064941889330283,4.767420972303018
1982-02-17,15.65625,15.8125,15.5,15.5625,5.812626361846924,2815200,5.7882575511932375,5.775002121925354,5.4318192672729495,5.93397706370886,5.642538038677615,5.931116212483998,5.61888803136671,6.080351443807255,4.783287090738644
1982-02-18,15.6875,15.75,15.625,15.6875,5.859316825866699,2553200,5.796287775039673,5.784773254394532,5.450463056564331,5.948451487935087,5.644124062144258,5.935992605149271,5.633553903639792,6.093347945025487,4.807578168103175
1982-02-19,15.59375,15.75,15.40625,15.59375,5.824300765991211,2377200,5.788117361068726,5.7881886720657345,5.468867015838623,5.921742645073028,5.654492077064424,5.939756216822527,5.636621127308942,6.100498969016291,4.837235062660955
1982-02-22,15.375,15.71875,15.03125,15.09375,5.637550354003906,4695200,5.761271905899048,5.786295771598816,5.482384738922119,5.897476862549292,5.625066949248804,5.944590145173925,5.628001398023707,6.09844925664784,4.866320221196397
1982-02-23,15.15625,15.34375,14.9375,15.21875,5.684235572814941,2709200,5.7554358959198,5.785010504722595,5.495454759597778,5.899945384707091,5.610926407132509,5.946304252746626,5.623716756698564,6.100030801746458,4.890878717449098
1982-02-24,15.28125,15.53125,15.03125,15.5,5.7892866134643555,2816400,5.761271905899048,5.790128922462463,5.511086263656616,5.906095636185742,5.616448175612354,5.944671834123258,5.635586010801668,6.104502573069058,4.917669954244174
1982-02-25,15.5,15.625,15.375,15.40625,5.754267692565918,2520000,5.7589373111724855,5.789467215538025,5.5278593444824216,5.903342308520558,5.614532313824413,5.94453050669759,5.63440392437846,6.09959022791683,4.956128461048013
1982-02-26,15.375,15.46875,15.28125,15.46875,5.777613639831543,1859600,5.764773416519165,5.7819143533706665,5.544638833999634,5.906747019614803,5.622799813423526,5.922465072362928,5.641363634378405,6.094618626662993,4.994659041336274
1982-03-01,15.53125,15.6875,15.375,15.53125,5.8009562492370605,2670800,5.775278043746948,5.77898223400116,5.560964288711548,5.9099639930090415,5.640592094484855,5.915085674807707,5.642878793194613,6.09120684730955,5.030721730113546
1982-03-02,15.40625,15.59375,15.21875,15.25,5.6959099769592285,2580400,5.763606405258178,5.775402641296386,5.572195596694947,5.904015027658851,5.623197782857506,5.916453305509935,5.634351977082837,6.089178538915276,5.055212654474617
1982-03-03,15.0625,15.21875,14.90625,14.96875,5.590865135192871,4235600,5.741430282592773,5.764843916893005,5.57948413848877,5.9138336776033436,5.569026887582203,5.927465502847288,5.602222330938722,6.086755214158375,5.072213062819165
1982-03-04,14.8125,15.0,14.625,14.78125,5.520829677581787,3549600,5.707581567764282,5.751934671401978,5.586062669754028,5.907788825670107,5.507374309858457,5.9474779764659385,5.556391366338017,6.08120443534445,5.090920904163607
1982-03-05,14.6875,14.84375,14.53125,14.625,5.462475776672363,4276400,5.671399068832398,5.729758214950562,5.590553178787231,5.90572872652609,5.4370694111387055,5.950684273056814,5.508832156844309,6.076801544014267,5.104304813560195
1982-03-08,14.59375,14.8125,14.34375,14.375,5.369093894958496,2919200,5.6445534229278564,5.702912664413452,5.594557523727417,5.947563631544646,5.341543214311067,5.96101983065357,5.444805498173333,6.069805293196245,5.119309754258589
1982-03-09,14.59375,14.875,14.28125,14.65625,5.474143981933594,4868400,5.6235442638397215,5.689490079879761,5.599051160812378,5.943012590621647,5.304075937057796,5.966161563750493,5.4128185960090285,6.0651412256117965,5.132961096012959
1982-03-10,14.78125,14.90625,14.65625,14.75,5.509154796600342,2349600,5.59553108215332,5.678401494026184,5.605165996551514,5.899140529277725,5.291921635028915,5.9656547195826315,5.391148268469737,6.057901141724406,5.152430851378622
1982-03-11,14.75,14.84375,14.53125,14.5625,5.439126491546631,3354400,5.564016962051392,5.661477136611938,5.61080117225647,5.859716324153256,5.268317599949528,5.963618363096769,5.359335910127108,6.047517085728185,5.174085258784755
1982-03-12,14.4375,14.53125,14.34375,14.46875,5.404112815856934,3262400,5.526666879653931,5.645720148086548,5.613433704376221,5.795599967029679,5.257733792278183,5.967412060449622,5.324028235723475,6.043359774703473,5.183507634048969
1982-03-15,14.53125,14.71875,14.34375,14.71875,5.497488498687744,2482800,5.496320104598999,5.635799074172974,5.618624467849731,5.683864131346414,5.308776077851583,5.963162403498391,5.308435744847557,6.036134535099517,5.201114400599945
1982-03-16,14.53125,14.71875,14.3125,14.34375,5.357421875,2516800,5.462471294403076,5.613038849830628,5.61848126411438,5.6072130505676485,5.3177295382385035,5.951738368484996,5.274339331176259,6.036351741477266,5.200610786751494
1982-03-17,14.4375,14.53125,14.34375,14.34375,5.357421875,2941600,5.439126968383789,5.590278625488281,5.620640459060669,5.566036774573225,5.3122171621943535,5.933652531043068,5.246904719933495,6.031789822618239,5.2094910955030995
1982-03-18,14.5,14.59375,14.40625,14.46875,5.404112815856934,3086400,5.427455282211303,5.567518424987793,5.624193954467773,5.541817471274796,5.313093093147811,5.8958210473227775,5.239215802652809,6.024361659165693,5.224026249769853
1982-03-19,14.46875,14.5,14.3125,14.40625,5.380765914916992,2382000,5.419284296035767,5.545341682434082,5.627280511856079,5.534200516691179,5.304368075380355,5.860258739973064,5.2304246248951,6.017174789108184,5.237386234603974
1982-03-22,14.6875,14.875,14.46875,14.78125,5.520829677581787,2950800,5.434457874298095,5.539505648612976,5.633168344497681,5.559540821642951,5.3093749269532395,5.851540663792796,5.227470633433156,6.006912633888455,5.259424055106906
1982-03-23,14.8125,14.90625,14.6875,14.875,5.555843830108643,3130000,5.442627859115601,5.533086061477661,5.639756460189819,5.588222425515539,5.297033292715662,5.83778047406772,5.2283916488876025,5.995412577714407,5.284100342665231
1982-03-24,14.78125,14.84375,14.71875,14.78125,5.520829677581787,2226000,5.4437953472137455,5.519663214683533,5.644262790679932,5.591926011287199,5.295664683140292,5.799472094509084,5.239854334857982,5.987612779321828,5.300912802038035
1982-03-25,14.90625,15.03125,14.78125,14.9375,5.579191207885742,2244400,5.457801818847656,5.510909390449524,5.650166654586792,5.6287072365954,5.286896401099913,5.770002353240328,5.25181642765872,5.978034684303246,5.322298624870339
1982-03-26,14.84375,14.9375,14.75,14.75,5.509154796600342,2467600,5.468306016921997,5.4974864482879635,5.651906871795655,5.637448595298966,5.299163438545029,5.724193744125036,5.270779152450891,5.9757337676451865,5.328079975946123
1982-03-29,14.875,15.0625,14.6875,14.96875,5.590865135192871,1919600,5.47764368057251,5.486981892585755,5.653669700622559,5.6634367879674965,5.291850573177523,5.669681349965372,5.3042824352061375,5.975132855724173,5.332206545520945
1982-03-30,15.03125,15.125,14.90625,15.09375,5.637550354003906,2697200,5.5056565284729,5.484063911437988,5.65245210647583,5.695320081344478,5.315992975601322,5.654141485414729,5.313986337461247,5.973684373864779,5.331219839086882
1982-03-31,15.03125,15.15625,14.90625,14.9375,5.579191207885742,2658800,5.527833461761475,5.483480215072632,5.651678991317749,5.690387063564365,5.3652798599585845,5.65208826112001,5.314872169025254,5.973436833572594,5.329921149062905
1982-04-01,15.125,15.28125,14.96875,15.25,5.6959099769592285,2601200,5.5570131778717045,5.492234230041504,5.652319307327271,5.725511939750697,5.388514415992712,5.685398988451775,5.299069471631233,5.974303716254623,5.330334898399919
1982-04-02,15.375,15.46875,15.25,15.375,5.742595672607422,3357600,5.593196153640747,5.5062402248382565,5.652051372528076,5.748355299174836,5.438037008106658,5.728717612007285,5.283762837669228,5.973705785242795,5.330396959813357
1982-04-05,15.375,15.4375,15.28125,15.375,5.742595672607422,1888800,5.61537275314331,5.524915313720703,5.653395118713379,5.787073532604113,5.443671973682507,5.761196366284331,5.288634261157075,5.976007739580328,5.330782497846431
1982-04-06,15.375,15.46875,15.25,15.4375,5.76594352722168,1957600,5.636382722854615,5.539505290985107,5.654515171051026,5.826173580622892,5.446591865086337,5.7976142104228465,5.281396371547368,5.978315759136176,5.330714582965875
1982-04-07,15.46875,15.53125,15.375,15.4375,5.76594352722168,2358800,5.660894107818604,5.552344727516174,5.656095676422119,5.847646109308185,5.4741421063290225,5.828979435391146,5.275710019641203,5.981310202035031,5.330881150809207
1982-04-08,15.53125,15.625,15.40625,15.5625,5.812626361846924,2616000,5.684237623214722,5.571019721031189,5.656998167037964,5.883536186046579,5.484939060382865,5.865336117256392,5.276703324805986,5.983721512989787,5.330274821086141
1982-04-12,15.5625,15.625,15.5,15.53125,5.8009562492370605,1552800,5.7134177684783936,5.590861892700195,5.6544438743591305,5.881840841969672,5.544994694987115,5.891245446332577,5.290478339067813,5.974425559786261,5.334462188932
1982-04-13,15.59375,15.6875,15.46875,15.5,5.7892866134643555,1694000,5.733259916305542,5.6054517984390255,5.653037633895874,5.883258541039824,5.58326129157126,5.914947244796977,5.295956352081074,5.969942516304119,5.336132751487629
1982-04-14,15.65625,16.0,15.3125,15.90625,5.941021919250488,5109600,5.7636070728302,5.63463180065155,5.65650803565979,5.946690905674657,5.580523239985743,5.955502101135541,5.313761500167559,5.982207576906714,5.330808494412866
1982-04-15,16.0,16.15625,15.84375,16.15625,6.034397602081299,4235200,5.809127712249756,5.668480587005615,5.661155195236206,6.013541579487006,5.6047138450125065,6.008481162110527,5.328480011900703,6.001625892063684,5.320684498408728
1982-04-16,16.15625,16.21875,16.0625,16.125,6.022724628448486,2757600,5.841809177398682,5.699411177635193,5.666029396057129,6.069005539752164,5.6146128150452,6.050519603333374,5.3483027519370125,6.02009353709944,5.311965255014819
1982-04-19,16.09375,16.28125,15.90625,15.9375,5.952694416046143,4562400,5.862819051742553,5.72800760269165,5.666963186264038,6.088088262853221,5.637549840631886,6.062617772172248,5.393397433211052,6.023845644008075,5.310080728520001
1982-04-20,15.875,15.96875,15.75,15.8125,5.906004905700684,3571200,5.87915997505188,5.747266364097595,5.666963186264038,6.088837069294808,5.6694828808089515,6.075954725740322,5.418578002454868,6.023845644008075,5.310080728520001
1982-04-21,15.90625,15.96875,15.8125,15.96875,5.9643659591674805,2048800,5.89900221824646,5.7676924705505375,5.671398591995239,6.098362348198641,5.699642088294279,6.097067098656998,5.438317842444077,6.037510745108005,5.305286438882474
