Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
2001-10-24,8.050000190734863,8.149999618530273,7.400000095367432,7.639999866485596,7.639999866485596,26692400,8.572000122070312,7.613500046730041,8.399199981689453,9.931078549756752,7.212921694383873,9.910264816386551,5.316735277073532,11.142017952710479,5.656382010668426
2001-10-25,7.389999866485596,7.78000020980835,7.150000095367432,7.769999980926514,7.769999980926514,9267800,8.564000129699707,7.692000055313111,8.345399980545045,9.942766374006741,7.185233885392673,9.890570127214254,5.493429983411967,11.028098004633927,5.6627019564561625
2001-10-26,7.630000114440918,8.010000228881836,7.510000228881836,7.559999942779541,7.559999942779541,6107100,8.51300015449524,7.771500062942505,8.297599983215331,10.00597805460126,7.02002225438922,9.817593043666665,5.725407082218345,10.948583813761704,5.646616152668958
2001-10-29,7.610000133514404,7.659999847412109,7.039999961853027,7.050000190734863,7.050000190734863,5161800,8.330000162124634,7.823500061035157,8.236199989318848,10.053820431725798,6.606179892523469,9.729140371248272,5.91785975082204,10.85693953178772,5.615460446849976
2001-10-30,7.010000228881836,7.03000020980835,6.320000171661377,6.420000076293945,6.420000076293945,10055500,8.016000127792358,7.840500068664551,8.153999996185302,9.882100185022086,6.14990007056263,9.685761321580271,5.995238815748832,10.73865804165943,5.569341950711173
2001-10-31,6.789999961853027,7.019999980926514,6.550000190734863,6.980000019073486,6.980000019073486,7741500,7.822000122070312,7.851500058174134,8.091999998092652,9.673721423305343,5.970278820835281,9.672099070117525,6.030901046230741,10.636497078984814,5.5475029172004895
2001-11-01,7.079999923706055,7.099999904632568,6.599999904632568,6.949999809265137,6.949999809265137,5053500,7.670000076293945,7.847000050544739,8.03479998588562,9.534808880048725,5.805191272539165,9.676467842695432,6.017532258394044,10.550079789330105,5.519520182441134
2001-11-02,6.949999809265137,6.949999809265137,6.670000076293945,6.710000038146973,6.710000038146973,3697100,7.540000057220459,7.822500061988831,7.969199991226196,9.479232624518312,5.600767489922605,9.700919253988559,5.944080869989102,10.447157819501061,5.491242162951331
2001-11-05,7.099999904632568,7.199999809265137,6.960000038146973,6.989999771118164,6.989999771118164,6287800,7.361999988555908,7.816000056266785,7.900999994277954,9.117519629584653,5.606480347527164,9.705521514708161,5.926478597825408,10.292069313563516,5.509930674992391
2001-11-06,7.079999923706055,7.130000114440918,6.909999847412109,7.050000190734863,7.050000190734863,5607800,7.111999988555908,7.823000073432922,7.844199991226196,7.960308033153486,6.263691943958331,9.699380872222708,5.946619274643137,10.176626585346359,5.511773397106032
2001-11-07,7.010000228881836,7.679999828338623,7.0,7.429999828338623,7.429999828338623,9715600,7.090999984741211,7.831500053405762,7.788799991607666,7.890191169515217,6.291808799967206,9.698659937705532,5.964340169105991,10.02232800072695,5.555271982488382
2001-11-08,7.659999847412109,7.670000076293945,6.739999771118164,6.96999979019165,6.96999979019165,9489700,7.010999965667724,7.787500047683716,7.735599985122681,7.652764809703271,6.369235121632178,9.693887047013176,5.881113048354257,9.916216525819962,5.5549834444254
2001-11-09,7.050000190734863,7.21999979019165,6.96999979019165,7.119999885559082,7.119999885559082,4400400,6.966999959945679,7.740000057220459,7.673399991989136,7.4910057959912555,6.442994123900102,9.664009278238986,5.815990836201933,9.737936832273213,5.608863151705059
2001-11-12,7.159999847412109,7.239999771118164,6.800000190734863,7.050000190734863,7.050000190734863,3827300,6.966999959945679,7.648500061035156,7.611799993515015,7.4910057959912555,6.442994123900102,9.517508198858092,5.779491923212219,9.557540325412788,5.6660596616172425
2001-11-13,7.440000057220459,7.53000020980835,7.199999809265137,7.289999961853027,7.289999961853027,6136300,7.053999948501587,7.535000038146973,7.558199987411499,7.446847054695959,6.661152842307215,9.177187464963541,5.892812611330404,9.382662789590213,5.733737185232784
2001-11-14,7.630000114440918,9.489999771118164,7.599999904632568,9.489999771118164,9.489999771118164,29529800,7.304999923706054,7.563500022888183,7.564199991226197,8.889066305677602,5.7209335417345075,9.32252228153188,5.804477764244487,9.412385440397104,5.71601454205529
2001-11-15,9.220000267028809,9.899999618530273,8.75,9.050000190734863,9.050000190734863,20948200,7.514999961853027,7.592500019073486,7.571400003433228,9.415157834951188,5.614842088754865,9.431743385599665,5.753256652547307,9.440176888753857,5.702623118112598
2001-11-16,9.210000038146973,9.350000381469727,8.75,8.949999809265137,8.949999809265137,13062000,7.738999938964843,7.639499998092651,7.571600008010864,9.7426953758473,5.735304502082387,9.569468422205743,5.709531573979559,9.440976788359396,5.702223227662331
2001-11-19,9.350000381469727,9.5,9.0,9.1899995803833,9.1899995803833,10011400,7.958999919891357,7.660499954223633,7.583599996566773,10.07703763337349,5.840962206409225,9.650469208842857,5.6705306996044085,9.487052397771023,5.680147595362522
2001-11-20,9.069999694824219,9.300000190734863,8.600000381469727,8.600000381469727,8.600000381469727,7452000,8.113999938964843,7.612999963760376,7.602600002288819,10.16209276188383,6.065907116045857,9.452749299672938,5.773250627847814,9.527601270099769,5.677598734477868
2001-11-21,8.739999771118164,8.970000267028809,8.039999961853027,8.800000190734863,8.800000190734863,8996600,8.250999975204468,7.670999979972839,7.6156000137329105,10.27892607184198,6.223073878566956,9.585937340316146,5.756062619629532,9.56432302626389,5.6668770012019305
2001-11-23,8.899999618530273,9.140000343322754,8.5600004196167,9.079999923706055,9.079999923706055,4072800,8.461999988555908,7.736499977111817,7.627000007629395,10.330351484687943,6.593648492423872,9.75263771496243,5.720362239261203,9.603549345839385,5.650450669419405
2001-11-26,9.829999923706055,12.220000267028809,9.800000190734863,12.210000038146973,12.210000038146973,50689200,8.971000003814698,7.968999981880188,7.698600006103516,11.76065461361289,6.181345394016505,10.805149318570681,5.132850645189694,10.04770676355837,5.3494932486486615
2001-11-27,12.050000190734863,12.25,11.220000267028809,11.479999542236328,11.479999542236328,34308800,9.413999938964844,8.190499949455262,7.7784000015258785,12.254362816481674,6.573637061448014,11.392771909996567,4.988227988913957,10.358326796324684,5.198473206727073
2001-11-28,11.239999771118164,12.399999618530273,11.180000305175781,11.59000015258789,11.59000015258789,48516200,9.84399995803833,8.448999953269958,7.864400005340576,12.554214277880918,7.133785638195741,11.876276880935595,5.021723025604321,10.655877323892827,5.072922686788324
2001-11-29,11.890000343322754,11.899999618530273,10.789999961853027,11.149999618530273,11.149999618530273,20274000,10.00999994277954,8.657499933242798,7.941199998855591,12.825165046708557,7.194834838850523,12.213445953255578,5.101553913230019,10.87793603632259,5.004463961388593
2001-11-30,11.300000190734863,11.550000190734863,10.800000190734863,11.319999694824219,11.319999694824219,8888800,10.236999893188477,8.875999927520752,8.017999992370605,13.074119544989406,7.399880241387548,12.5259768796891,5.226022975352404,11.102626749105372,4.9333732356358375
2001-12-03,11.020000457763672,11.079999923706055,10.479999542236328,10.489999771118164,10.489999771118164,9525900,10.390999889373779,9.064999914169311,8.0781999874115,13.08100505672873,7.700994722018828,12.633284063058417,5.4967157652802054,11.236576401397391,4.919823573425608
2001-12-04,10.930000305175781,12.050000190734863,10.710000038146973,11.930000305175781,11.930000305175781,14499700,10.664999961853027,9.311999940872193,8.167599992752075,13.36945289000679,7.960547033699265,12.958556132454472,5.665443749289913,11.502664300489169,4.832535685014981
2001-12-05,12.399999618530273,12.800000190734863,11.75,11.760000228881836,11.760000228881836,23912200,10.980999946594238,9.547499942779542,8.260999994277954,13.327902406868596,8.634097486319881,13.18731991518565,5.907679970373433,11.73169892702688,4.7903010615290285
2001-12-06,12.039999961853027,12.399999618530273,11.850000381469727,12.100000381469727,12.100000381469727,12484600,11.310999965667724,9.780999970436095,8.376000003814697,13.172814136834212,9.449185794501236,13.447932757163692,6.114067183708499,11.96720471637909,4.784795291250304
2001-12-07,12.289999961853027,12.300000190734863,11.5,11.710000038146973,11.710000038146973,7088000,11.573999977111816,10.017999982833862,8.486200008392334,12.582726749568883,10.56527320465475,13.529374595257057,6.506625370410666,12.142434054000372,4.8299659627842955
2001-12-10,11.550000190734863,12.149999618530273,11.4399995803833,11.649999618530273,11.649999618530273,8515900,11.517999935150147,10.244499969482423,8.599800004959107,12.427056014381826,10.608943855918469,13.5469804979634,6.942019441001445,12.28973885825773,4.909861151660484
2001-12-11,12.0,12.430000305175781,11.779999732971191,12.239999771118164,12.239999771118164,14134000,11.59399995803833,10.503999948501587,8.724399995803832,12.609751753542925,10.578248162533734,13.555683854131129,7.452316042872045,12.477596518059297,4.971203473548367
2001-12-12,12.430000305175781,12.430000305175781,11.630000114440918,11.90999984741211,11.90999984741211,8075100,11.625999927520752,10.734999942779542,8.840999994277954,12.661168469639193,10.59083138540231,13.442319436256188,8.027680449302895,12.621021021546564,5.060978967009344
2001-12-13,11.539999961853027,11.800000190734863,10.850000381469727,10.890000343322754,10.890000343322754,7874100,11.6,10.80499997138977,8.923599996566772,12.69937364597623,10.500626354023769,13.448422756758319,8.161577186021223,12.698506960995834,5.148693032137709
2001-12-14,11.100000381469727,11.199999809265137,10.069999694824219,11.0,11.0,10024600,11.568000030517577,10.902499961853028,9.002799997329712,12.720921012474786,10.415079048560369,13.41392123795313,8.391078685752927,12.782567915981042,5.223032078678381
2001-12-17,11.100000381469727,11.140000343322754,10.180000305175781,10.8100004196167,10.8100004196167,8599300,11.600000095367431,10.995499992370606,9.075000009536744,12.631288197864142,10.56871199287072,13.334311842306924,8.656688142434287,12.852123959848193,5.297876059225295
2001-12-18,11.050000190734863,11.359999656677246,10.619999885559082,10.859999656677246,10.859999656677246,7354200,11.493000030517578,11.078999996185303,9.149800004959106,12.591930714874936,10.39406934616022,13.260345680327994,8.897654312042611,12.91701731454334,5.382582695374872
2001-12-19,10.729999542236328,11.149999618530273,10.510000228881836,10.710000038146973,10.710000038146973,7003700,11.388000011444092,11.184499979019165,9.225800008773804,12.5709829271414,10.205017095746783,13.040919547743139,9.328080410295192,12.961778595707166,5.489821421840443
2001-12-20,10.569999694824219,10.829999923706055,10.140000343322754,10.149999618530273,10.149999618530273,7851200,11.192999935150146,11.251999950408935,9.283599996566773,12.491581973933325,9.894417896366967,12.818969637731545,9.685030263086325,12.984703530174334,5.582496462959211
2001-12-21,10.3100004196167,11.0600004196167,10.0,10.0,10.0,13944900,11.021999931335449,11.297999954223632,9.326599998474121,12.46078941890809,9.583210443762807,12.633406161495827,9.962593746951438,13.009634683018067,5.643565313930175
2001-12-24,10.149999618530273,10.220000267028809,9.510000228881836,9.829999923706055,9.829999923706055,6236900,10.839999961853028,11.178999948501588,9.361800003051759,12.38243666304187,9.297563260664186,12.594015750294455,9.76398414670872,13.029424882252394,5.694175123851123
2001-12-26,10.970000267028809,11.279999732971191,10.869999885559082,11.100000381469727,11.100000381469727,18198500,10.726000022888183,11.159999990463257,9.406200008392334,11.942669537051215,9.509330508725151,12.568186683740914,9.7518132971856,13.103647296776696,5.708752720007972
2001-12-27,11.329999923706055,11.489999771118164,10.569999694824219,10.600000381469727,10.600000381469727,10840100,10.595000076293946,11.110500001907349,9.427000007629395,11.482706498022027,9.707293654565865,12.52463137525397,9.696368628560728,13.139648540031091,5.7143514752277
2001-12-28,10.90999984741211,11.079999923706055,10.6899995803833,10.899999618530273,10.899999618530273,10257900,10.596000003814698,11.098000001907348,9.466599998474122,11.48520454716684,9.706795460462557,12.51507787086933,9.680922132945366,13.199359772422797,5.733840224525446
2001-12-31,11.069999694824219,11.1899995803833,10.739999771118164,10.819999694824219,10.819999694824219,6034700,10.57799997329712,11.07300000190735,9.513599987030029,11.437653772731393,9.718346173862846,12.491228794890219,9.65477120892448,13.254312022379645,5.772887951680412
2002-01-02,10.930000305175781,11.0,10.479999542236328,10.960000038146973,10.960000038146973,6519600,10.592999935150146,11.096500015258789,9.572599983215332,11.475574534422295,9.710425335877998,12.489403535481062,9.703596495036516,13.30956984495441,5.835630121476252
2002-01-03,11.130000114440918,11.9399995803833,11.050000190734863,11.899999618530273,11.899999618530273,10875700,10.69699993133545,11.094999980926513,9.635199966430664,11.9046440393915,9.4893558232794,12.484183755376884,9.705816206476142,13.421827846238843,5.848572086622484
2002-01-04,12.020000457763672,12.399999618530273,11.949999809265137,12.25,12.25,12687300,10.850999927520752,11.119499969482423,9.689199962615966,12.40818968668732,9.293810168354183,12.573821633147485,9.66517830581736,13.547203742843877,5.831196182388054
2002-01-07,12.079999923706055,12.510000228881836,12.079999923706055,12.34000015258789,12.34000015258789,12182900,11.069999980926514,11.13149995803833,9.783199968338012,12.795881383025185,9.344118578827844,12.623362395341559,9.6396375207351,13.66636180722374,5.900038129452284
2002-01-08,12.270000457763672,12.319999694824219,11.75,11.850000381469727,11.850000381469727,6041100,11.255000019073487,11.138499975204468,9.864799976348877,12.863760812875638,9.646239225271335,12.643051301029681,9.633948649379255,13.746760858544883,5.982839094152871
